path,angle_deg,length_px,laplacian_var,tenengrad,coherence,note
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im3793.jpg,11.044288198099254,9.0,0.0064316787756979465,0.11086070537567139,0.03526026809182265,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14071.jpg,42.44893173697273,10.0,0.01614796184003353,0.1377493441104889,0.17909373376844415,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im21152.jpg,174.15784573674043,9.0,0.02416624128818512,0.15390266478061676,0.267931924999372,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14534.jpg,171.7724184415561,10.0,0.01013606134802103,0.1541775017976761,0.18059296231077174,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im4195.jpg,6.5599909298000325,10.0,0.003037823596969247,0.07920553535223007,0.3169732502102005,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im12057.jpg,157.92972686688856,8.0,0.0026550597976893187,0.022482918575406075,0.426600357464806,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14798.jpg,163.57945985358384,9.0,0.013564052991569042,0.3094099164009094,0.1843569211446089,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im12266.jpg,2.6751650698396148,14.0,0.1018122211098671,0.8395988345146179,0.055385034736592,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im58.jpg,173.0129922917283,7.0,0.025820959359407425,0.16302692890167236,0.29696665029593433,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im886.jpg,84.92582038009606,8.0,0.004218681249767542,0.036204081028699875,0.5793565444661087,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im10203.jpg,162.0092025973445,10.0,0.045274943113327026,0.27179017663002014,0.11471167118435427,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2738.jpg,6.669001201270448,21.0,0.14321081340312958,0.9201700091362,0.053832004578487545,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im4093.jpg,154.74012045646066,9.0,0.016513938084244728,0.10760516673326492,0.14881575194798383,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14516.jpg,122.54140156779042,11.0,0.07389502972364426,0.3284532129764557,0.04070731892409316,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8715.jpg,9.70264165145447,7.0,0.027060111984610558,0.2937358617782593,0.2421687967260698,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15105.jpg,105.7641002992683,8.0,0.06961102783679962,0.3906034231185913,0.10068763081413502,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im4991.jpg,74.59507464883585,7.0,0.00748905073851347,0.12795419991016388,0.11541451108222099,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20970.jpg,44.76035224967807,9.0,0.016338352113962173,0.10903376340866089,0.06683938860333172,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20473.jpg,16.028741188183464,7.0,0.02430969662964344,0.24829687178134918,0.1993303050227944,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8444.jpg,61.23547778334511,7.0,0.034286510199308395,0.27379560470581055,0.15094069094009274,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16376.jpg,114.07456574189987,7.0,0.032423436641693115,0.21646960079669952,0.13925599789351212,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im17214.jpg,7.997042564078899,13.0,0.06182943657040596,0.22232095897197723,0.10259148992505934,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8502.jpg,124.58032972868038,9.0,0.035760298371315,0.4044753313064575,0.10698094066298995,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im7175.jpg,151.6955737556076,10.0,0.04101261496543884,0.2662217617034912,0.04344786330543577,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im23937.jpg,92.89505414432378,9.0,0.03228681907057762,0.09316900372505188,0.4425999200773619,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16830.jpg,179.30598552086965,13.0,0.022258251905441284,0.20406900346279144,0.2693975199159459,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im7595.jpg,91.8498638599156,7.0,0.015829026699066162,0.09342890977859497,0.08275555443105939,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im10323.jpg,61.94477078433909,7.0,0.026911115273833275,0.3770652115345001,0.08606372703157195,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im17243.jpg,93.11561205677178,6.0,0.005321155767887831,0.08215548098087311,0.241553655708538,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im12723.jpg,2.3999598825140867,21.0,0.02862810343503952,0.45145970582962036,0.13199462357233344,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im1497.jpg,108.66625593309976,7.0,0.048539020121097565,0.3935193121433258,0.12306722449829754,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20701.jpg,132.4573637968589,6.0,0.009106218814849854,0.052245620638132095,0.013799284372104986,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im10039.jpg,83.03238318814707,9.0,0.003994110506027937,0.02955772541463375,0.28987949014706327,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14335.jpg,65.51058209298459,9.0,0.03566710650920868,0.16059795022010803,0.040108053637797375,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im11364.jpg,31.198446009934138,14.0,0.00018293906759936363,0.024240117520093918,0.030828929512085875,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16979.jpg,6.80955646638581,14.0,0.016970625147223473,0.3417544960975647,0.1479164565080157,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im13859.jpg,87.46613051407071,11.0,0.012348008342087269,0.14100801944732666,0.21681714254162582,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im22355.jpg,91.36717822503662,7.0,0.04781099781394005,0.26869165897369385,0.3370705729880207,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im11129.jpg,83.34779578641577,6.0,0.00451605673879385,0.11882448941469193,0.10370595623647785,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20265.jpg,117.2559004123133,8.0,0.03311890363693237,0.1190706267952919,0.060221754316732184,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15093.jpg,4.341882025102104,10.0,0.016390208154916763,0.10246660560369492,0.279260515680745,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2004.jpg,4.085305426768924,10.0,0.01444257888942957,0.1319257766008377,0.1206417240211341,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im11041.jpg,93.00172424317047,6.0,0.028600752353668213,0.23220433294773102,0.3401102752745949,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im10655.jpg,13.181842932179446,15.0,0.0798102393746376,0.3164629638195038,0.06289662324572684,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im24622.jpg,173.12355923559028,10.0,0.05186444893479347,0.17506524920463562,0.2134856810029302,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im3364.jpg,171.5884650370879,9.0,0.013686099089682102,0.12197525799274445,0.18442651571402766,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im6985.jpg,95.01134608032719,6.0,0.05518036335706711,0.26282596588134766,0.19408759112066903,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im6775.jpg,154.3514962703376,15.0,0.013025544583797455,0.08968918025493622,0.12298172385810295,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im814.jpg,36.76447724039302,10.0,0.039093926548957825,0.2510360777378082,0.047432703453201365,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20147.jpg,112.00057845863117,7.0,0.05330955609679222,0.38710838556289673,0.04443844594824465,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im13350.jpg,108.20752854368267,7.0,0.06122864410281181,0.5784928202629089,0.033617476582631894,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im822.jpg,100.6200670501057,9.0,0.0007483462104573846,0.01681375876069069,0.27931639967060595,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im5750.jpg,173.02537556512164,9.0,0.0060614715330302715,0.03915834426879883,0.06169828012677936,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2951.jpg,3.3475386246654106,8.0,0.040264345705509186,0.4052325487136841,0.1096759511073819,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im1271.jpg,41.09503650517577,7.0,0.02875550650060177,0.29139286279678345,0.08065688624329974,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8597.jpg,4.220957976284794,15.0,0.09183300286531448,0.47924911975860596,0.12867078931398146,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15708.jpg,99.6464337794107,8.0,0.2862921357154846,0.6639536023139954,0.04246196093629758,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im1594.jpg,64.18357028439712,11.0,0.0466277040541172,0.37428003549575806,0.12325121391626286,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im18751.jpg,112.29272858574221,13.0,0.0029818168841302395,0.11000614613294601,0.05561824643460788,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15425.jpg,163.1379264310893,8.0,0.010119596496224403,0.10123497992753983,0.032818938783554165,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im21077.jpg,169.29443991861433,12.0,0.04940633103251457,0.23842617869377136,0.06968933679196902,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im11875.jpg,81.79927682514504,14.0,0.009466338902711868,0.06967225670814514,0.14922719950347021,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16220.jpg,157.31602562809266,10.0,0.01982237957417965,0.21649403870105743,0.0419820950371463,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16567.jpg,17.319272281260712,8.0,0.00945074949413538,0.08322462439537048,0.17941674261185417,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15190.jpg,86.10743292259542,9.0,0.05499190464615822,0.4071144163608551,0.1179796320647061,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2279.jpg,39.45473821228164,6.0,0.026260126382112503,0.35217297077178955,0.0823632488122136,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im13018.jpg,93.90306189070992,11.0,0.0701485350728035,0.5733842253684998,0.004281299726805355,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im9947.jpg,107.21225910991082,7.0,0.06157062202692032,0.3987374007701874,0.1168423392052802,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im18932.jpg,138.0293636530663,8.0,0.08856720477342606,0.557054877281189,0.03443438924275058,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im1493.jpg,97.58415533842054,6.0,0.008414807729423046,0.09600193798542023,0.1559514480153589,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im11832.jpg,172.5851641583679,11.0,0.003466712310910225,0.050875745713710785,0.15562401740709744,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16802.jpg,44.92568786419425,9.0,0.10074054449796677,0.6037141680717468,0.03412418171993752,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im1009.jpg,114.09634124871124,6.0,0.03272081911563873,0.3857848644256592,0.09880474760817219,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8976.jpg,1.2488230827820408,6.0,0.022895311936736107,0.12961775064468384,0.28782068610137085,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im19257.jpg,121.97484898505054,7.0,0.026447078213095665,0.13560636341571808,0.17711964193016103,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14673.jpg,82.0186554821501,7.0,0.05912836641073227,0.46606382727622986,0.1085085243492208,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8762.jpg,84.88810390612277,7.0,0.008915189653635025,0.06039571389555931,0.13128845556809537,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8405.jpg,96.58478871920663,5.0,0.035728003829717636,0.15215489268302917,0.05957519463775247,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im5178.jpg,127.8497015611606,10.0,0.0776398777961731,0.36281293630599976,0.07173824784666938,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im22675.jpg,88.15539262828119,39.0,0.01267380453646183,0.12285836786031723,0.18859609159021298,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im7022.jpg,5.812994091047005,8.0,0.03198951110243797,0.1518603265285492,0.1742551717878188,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im21493.jpg,91.67909158654852,7.0,0.0033861047122627497,0.02089596726000309,0.6095111359402615,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im18802.jpg,87.2870362277206,17.0,0.0551152266561985,0.32040369510650635,0.2037760222718553,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im10119.jpg,88.54478583686118,7.0,0.06703449785709381,0.3074687421321869,0.12216335329762809,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2384.jpg,41.182378858088875,9.0,0.009865266270935535,0.15180936455726624,0.20929835733164104,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im5486.jpg,24.680313713159332,14.0,0.01219045277684927,0.11845061182975769,0.10619641841104292,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im24679.jpg,92.89271967297807,7.0,0.08141197264194489,0.6586806178092957,0.23995399020269695,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im23167.jpg,69.36547177277686,10.0,0.04089430347084999,0.15006670355796814,0.22282646387960692,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im98.jpg,24.468857168980264,14.0,0.027521450072526932,0.12704409658908844,0.08611607334997912,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im4037.jpg,126.98111901567945,12.0,0.016112947836518288,0.29354122281074524,0.04980681751235538,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im7772.jpg,7.568784791249171,12.0,0.0009151071426458657,0.029665673151612282,0.17568187162190876,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im17320.jpg,13.010143094018352,9.0,0.09329784661531448,0.4656727910041809,0.0683098390843839,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im19607.jpg,103.10846482424037,9.0,0.032013483345508575,0.3625037968158722,0.1026714760346191,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im4905.jpg,2.74138535104165,14.0,0.08569516986608505,0.3910275101661682,0.14227534814017684,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14047.jpg,24.925925308519588,6.0,0.03885738179087639,0.18322435021400452,0.27303417315388134,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16287.jpg,77.12625379175215,9.0,0.03877643495798111,0.2367316037416458,0.02808011352748775,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15561.jpg,87.13396577316473,13.0,0.03713245689868927,0.32985785603523254,0.17076855490969506,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2982.jpg,16.217165231500076,8.0,0.009543082676827908,0.14525437355041504,0.16536844337933546,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8460.jpg,4.825072397501472,12.0,0.0037451887037605047,0.04524694383144379,0.24868871363294612,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im5640.jpg,71.47707124486129,12.0,0.03593653067946434,0.2324981689453125,0.12343463039246975,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8514.jpg,8.92426831317558,10.0,0.13905322551727295,0.7509551644325256,0.07504732098791374,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20918.jpg,5.2657459246764,9.0,0.05136428773403168,0.4274101257324219,0.09685482558213163,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im13158.jpg,79.69648826399562,15.0,0.037137579172849655,0.21420292556285858,0.12335998716709254,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im23468.jpg,167.2256154332828,9.0,0.006087572779506445,0.12788790464401245,0.09845228716013182,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im5809.jpg,98.56631430739405,11.0,0.02503856085240841,0.138288676738739,0.13738741487522518,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im14193.jpg,51.55098923460161,9.0,0.07804638147354126,0.40888679027557373,0.019307563923885922,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im20917.jpg,146.8902021857659,10.0,0.003890780033543706,0.13853101432323456,0.27776201346322194,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im21892.jpg,99.88586509821086,8.0,0.07522419095039368,0.7572504878044128,0.14966739162992582,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im16127.jpg,87.23334287456835,11.0,0.03428729251027107,0.3480899930000305,0.12413781769401508,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im7172.jpg,91.35044013150518,16.0,0.13401073217391968,0.5525860786437988,0.09346413736089043,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im13006.jpg,105.51888885771642,6.0,0.009258675388991833,0.06985419988632202,0.023528564163822284,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im17113.jpg,119.04464636887073,11.0,0.0030685917008668184,0.030644327402114868,0.11292488289301941,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im22731.jpg,117.76582434625148,6.0,0.03224276378750801,0.16405580937862396,0.3619723360386412,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im5089.jpg,57.33759865670649,7.0,0.008649195544421673,0.06346110254526138,0.018767613337272674,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im15451.jpg,179.97622223214387,7.0,0.01985819824039936,0.21002113819122314,0.16883224488902446,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im7563.jpg,89.83880861459966,9.0,0.02923932857811451,0.2833115756511688,0.4772476447221212,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im8482.jpg,62.49441117722288,11.0,0.01157939899712801,0.0854373574256897,0.10348610800577424,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im9839.jpg,26.561342755424295,10.0,0.0391492024064064,0.2072974443435669,0.09439719934773846,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im12457.jpg,4.678808167703176,12.0,0.07881423830986023,0.4656451344490051,0.08676187364471148,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im2658.jpg,124.04410095423968,7.0,0.010084091685712337,0.09869444370269775,0.13470381630269015,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im4355.jpg,6.799318704377113,6.0,0.055732350796461105,0.4671023488044739,0.017605126864071195,ok
/root/workspace/sc-diffusion-pipe/datatset/mirflickr/im24602.jpg,145.10367122174986,9.0,0.019929954782128334,0.1438509076833725,0.1860699293795563,ok
